timestamp,session_uid,frame,suspension_pos_rl,suspension_pos_rr,suspension_pos_fl,suspension_pos_fr,suspension_vel_rl,suspension_vel_rr,suspension_vel_fl,suspension_vel_fr,suspension_acc_rl,suspension_acc_rr,suspension_acc_fl,suspension_acc_fr,wheel_speed_rl,wheel_speed_rr,wheel_speed_fl,wheel_speed_fr,wheel_slip_ratio_rl,wheel_slip_ratio_rr,wheel_slip_ratio_fl,wheel_slip_ratio_fr,wheel_slip_angle_rl,wheel_slip_angle_rr,wheel_slip_angle_fl,wheel_slip_angle_fr,wheel_lat_force_rl,wheel_lat_force_rr,wheel_lat_force_fl,wheel_lat_force_fr,wheel_long_force_rl,wheel_long_force_rr,wheel_long_force_fl,wheel_long_force_fr,height_of_cog,local_velocity_x,local_velocity_y,local_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_acceleration_x,angular_acceleration_y,angular_acceleration_z,front_wheels_angle,wheel_vert_force_rl,wheel_vert_force_rr,wheel_vert_force_fl,wheel_vert_force_fr
1763362228.0332851,3139107394136596315,26500,28.841407775878906,30.473041534423828,54.156898498535156,53.38499450683594,0.02168118767440319,-0.019893048331141472,-0.012069939635694027,0.025704501196742058,2.9437239170074463,-3.0376014709472656,-1.34110426902771,3.1113619804382324,0.0,0.0,0.0,0.0,0.0015248536365106702,0.0016118609346449375,0.0015196324093267322,0.0016171635361388326,0.0013046050444245338,0.0013135160552337766,-8.459194214083254e-05,-8.70938238222152e-05,-102.57308197021484,212.5870361328125,-423.22552490234375,-192.26158142089844,136.04161071777344,-63.94929122924805,-106.11065673828125,153.3468475341797,0.2985420227050781,0.010894528590142727,-0.0016337488777935505,-0.006251457147300243,0.0013946732506155968,0.010187547653913498,0.0001196030352730304,-0.0020403366070240736,-0.013484469614923,-0.0001769690279616043,-0.0,2285.824951171875,2616.692138671875,2374.60595703125,1867.839599609375
1763362229.0356474,3139107394136596315,26520,28.841279983520508,30.473419189453125,54.15720748901367,53.38454055786133,-0.034421682357788086,0.03341585397720337,0.017434358596801758,-0.02905726246535778,-1.9714235067367554,3.0644235610961914,2.0116567611694336,-3.3661718368530273,0.0,0.0,0.0,0.0,0.0015116624999791384,0.0016201784601435065,0.001505950465798378,0.0016259878175333142,0.0013275359524413943,0.0013364139012992382,-0.00018523565086070448,-0.00018773485498968512,-104.45787811279297,210.09275817871094,-414.8477783203125,-185.45404052734375,135.1262664794922,-63.008445739746094,-105.938720703125,154.0421142578125,0.2985420227050781,0.011048355139791965,-0.0016717424150556326,-0.006306920200586319,0.0014279272872954607,0.010412606410682201,0.00012248913117218763,0.0019795119296759367,0.013499557040631771,0.00017184035095851868,-0.0,2285.8232421875,2616.600830078125,2374.44775390625,1867.61083984375
1763362230.0379007,3139107394136596315,26540,28.841571807861328,30.4727840423584,54.156864166259766,53.385009765625,0.019781289622187614,-0.019781289622187614,-0.011622904799878597,0.025257466360926628,2.1457672119140625,-1.4416871070861816,-1.34110426902771,3.017484664916992,0.0,0.0,0.0,0.0,0.0015248192939907312,0.001611855928786099,0.0015195967862382531,0.0016171586466953158,0.0013047499815002084,0.0013136594789102674,-8.46939001348801e-05,-8.719516335986555e-05,-102.59056091308594,212.56939697265625,-423.2137145996094,-192.25526428222656,136.03652954101562,-63.94683074951172,-106.11123657226562,153.34719848632812,0.2985420227050781,0.010894432663917542,-0.0016340971924364567,-0.006251549813896418,0.0013949977001175284,0.010187575593590736,0.00011963055294472724,-0.0019979311618953943,-0.013491007499396801,-0.00017340148042421788,-0.0,2285.81640625,2616.747802734375,2374.5888671875,1867.84521484375
1763362231.085174,3139107394136596315,26561,28.84149742126465,30.473026275634766,54.15687942504883,53.385005950927734,0.0,0.0,0.0,0.0,2.2195277214050293,-2.8096134662628174,-1.327693223953247,3.017484664916992,0.0,0.0,0.0,0.0,0.0015248467680066824,0.0016118278726935387,0.0015196227468550205,0.0016171258175745606,0.0013045795494690537,0.0013134904438629746,-8.449349115835503e-05,-8.699797763256356e-05,-102.57601928710938,212.58810424804688,-423.2327880859375,-192.2682647705078,136.03793334960938,-63.95155715942383,-106.11259460449219,153.34410095214844,0.2985420227050781,0.010894479230046272,-0.0016337797278538346,-0.006251514423638582,0.0013947018887847662,0.010187583044171333,0.00011960569827351719,-0.0020140104461461306,-0.013477819971740246,-0.00017474171181675047,-0.0,2285.823974609375,2616.6728515625,2374.599609375,1867.839599609375
1763362232.134647,3139107394136596315,26582,28.841215133666992,30.473207473754883,54.15705490112305,53.384586334228516,0.0,0.0,0.0,0.0,-2.3603436946868896,2.9303128719329834,1.4081594944000244,-3.030895709991455,0.0,0.0,0.0,0.0,0.0015116172144189477,0.0016200935933738947,0.0015058948192745447,0.001625891774892807,0.0013276176759973168,0.0013364951591938734,-0.00018517793796490878,-0.00018767721485346556,-104.46257781982422,210.078369140625,-414.8547668457031,-185.46119689941406,135.12257385253906,-63.01183319091797,-105.94490051269531,154.03709411621094,0.2985420227050781,0.011048904620110989,-0.0016723289154469967,-0.006306368857622147,0.001428455812856555,0.010412278585135937,0.0001225338055519387,0.0019992024172097445,0.013479775749146938,0.00017351149290334433,-0.0,2285.886474609375,2616.57666015625,2374.318115234375,1867.625732421875
1763362233.1875923,3139107394136596315,26603,28.84296226501465,30.473052978515625,54.15708923339844,53.38487243652344,0.0,0.0,0.0,0.0,4.097073554992676,-4.244595050811768,-2.1323561668395996,3.553926706314087,0.0,0.0,0.0,0.0,0.0015249341959133744,0.0016117612831294537,0.001519702491350472,0.001617044908925891,0.0013045748928561807,0.0013134755427017808,-8.507665188517421e-05,-8.757406612858176e-05,-102.5887680053711,212.58689880371094,-423.1763000488281,-192.23585510253906,136.0806884765625,-63.95786666870117,-106.09413146972656,153.34266662597656,0.2985420227050781,0.011109994724392891,-0.0016733902739360929,-0.006290768273174763,0.001428162562660873,0.010393320582807064,0.0001224954758072272,0.00014555173402186483,-0.0011655873386189342,1.1483206435514148e-05,-0.0,2286.186279296875,2616.69091796875,2374.7197265625,1867.73486328125
1763362234.2394102,3139107394136596315,26626,28.84187126159668,30.47296905517578,54.15693664550781,53.385005950927734,0.011175869964063168,-0.02168118767440319,-0.015422701835632324,0.02726912312209606,2.849846601486206,-3.2924113273620605,-1.9177793264389038,3.3795828819274902,0.0,0.0,0.0,0.0,0.0015248832060024142,0.0016118792118504643,0.0015196647727862,0.001617182046175003,0.001304503995925188,0.001313413493335247,-8.470997272524983e-05,-8.721392077859491e-05,-102.56805419921875,212.59246826171875,-423.2134094238281,-192.2543182373047,136.04151916503906,-63.946533203125,-106.1052474975586,153.34893798828125,0.2985420227050781,0.010894306935369968,-0.0016335819382220507,-0.006251547485589981,0.0013945233076810837,0.010187666863203049,0.00011959075345657766,-0.002021952299401164,-0.013504809699952602,-0.00017538257816340774,-0.0,2285.779296875,2616.651611328125,2374.61181640625,1867.843994140625
1763362235.2880704,3139107394136596315,26647,28.841150283813477,30.473247528076172,54.15705871582031,53.384586334228516,0.0,0.0,0.0,0.0,-2.152472734451294,2.695619583129883,1.2874600887298584,-2.9772515296936035,0.0,0.0,0.0,0.0,0.0015115977730602026,0.0016200653044506907,0.0015058760764077306,0.0016258637188002467,0.001327647129073739,0.0013365246122702956,-0.00018524266488384455,-0.00018774185446090996,-104.46485137939453,210.07357788085938,-414.8489074707031,-185.4563751220703,135.1205596923828,-63.01287841796875,-105.94546508789062,154.03492736816406,0.2985420227050781,0.011048834770917892,-0.0016724580200389028,-0.006306398194283247,0.001428577583283186,0.010412294417619705,0.00012254397734068334,0.0020106087904423475,0.013475584797561169,0.0001744553301250562,-0.0,2285.865234375,2616.570556640625,2374.31640625,1867.625732421875
1763362236.339037,3139107394136596315,26668,28.84284019470215,30.472869873046875,54.15683364868164,53.385005950927734,0.0,0.0,0.0,0.0,0.911950945854187,0.8583067655563354,0.22798781096935272,-1.7568466663360596,0.0,0.0,0.0,0.0,0.0015243804082274437,0.001611825660802424,0.0015191215788945556,0.0016171735478565097,0.0013249844778329134,0.001333895605057478,-0.00010832399129867554,-0.0001108325959648937,-104.30052947998047,210.3828887939453,-421.177490234375,-190.56588745117188,136.06837463378906,-63.703121185302734,-105.77999877929688,153.35557556152344,0.2985420227050781,0.011110218241810799,-0.0016755381366237998,-0.006292866542935371,0.0014301895862445235,0.010389801114797592,0.00012267382408026606,0.00012046889605699107,-0.00020569188927765936,1.0582151844573673e-05,-0.0,2286.44921875,2616.5380859375,2374.830078125,1867.5447998046875
1763362237.379786,3139107394136596315,26689,28.842233657836914,30.473173141479492,54.15737533569336,53.38435745239258,-0.037997957319021225,0.052750106900930405,0.01788139156997204,-0.02816319279372692,-4.083662509918213,3.3058221340179443,2.2396442890167236,-3.7416813373565674,0.0,0.0,0.0,0.0,0.001511650625616312,0.0016196079086512327,0.001505936263129115,0.0016253892099484801,0.0013271546922624111,0.0013360248412936926,-0.00018474433454684913,-0.00018724059918895364,-104.4416732788086,210.12863159179688,-414.89117431640625,-185.4947509765625,135.1621551513672,-63.056724548339844,-105.94892883300781,153.99952697753906,0.2985420227050781,0.011048364453017712,-0.0016701105050742626,-0.006307074334472418,0.0014264315832406282,0.010412920266389847,0.0001223628205480054,0.0019542125519365072,0.013515203259885311,0.00016968288400676101,-0.0,2286.05322265625,2616.6416015625,2374.5791015625,1867.482177734375
1763362238.383129,3139107394136596315,26709,28.84282112121582,30.472904205322266,54.15699768066406,53.384742736816406,0.00011175870167789981,0.0012293456820771098,0.00022351740335579962,0.0006705521955154836,-0.020116563886404037,0.06034969165921211,-0.040233127772808075,0.10728833824396133,0.0,0.0,0.0,0.0,0.0015250081196427345,0.001609246013686061,0.0015198012115433812,0.0016145207919180393,0.0013210258912295103,0.0013299263082444668,-0.0001029997001751326,-0.00010550465958658606,-103.96778106689453,210.83346557617188,-421.64678955078125,-190.95030212402344,136.11135864257812,-63.9695930480957,-105.80990600585938,153.15512084960938,0.2985420227050781,0.011108298785984516,-0.001676737330853939,-0.0062897102907299995,0.0014313224237412214,0.010391239076852798,0.00012276718916837126,4.693865321314661e-06,-4.135071776545374e-06,4.435423477389122e-07,-0.0,2286.263427734375,2616.5263671875,2374.8876953125,1867.471435546875
1763362239.3869417,3139107394136596315,26729,28.841691970825195,30.472929000854492,54.15688705444336,53.385013580322266,0.013187526725232601,-0.024922190234065056,-0.012069939635694027,0.025257466360926628,1.937895655632019,-2.8699631690979004,-1.274049162864685,3.017484664916992,0.0,0.0,0.0,0.0,0.0015248338459059596,0.0016118230996653438,0.001519612967967987,0.0016171237220987678,0.0013045631349086761,0.0013134728651493788,-8.46406546770595e-05,-8.714493742445484e-05,-102.57434844970703,212.58506774902344,-423.2190856933594,-192.2593536376953,136.0361328125,-63.95006561279297,-106.11087036132812,153.34451293945312,0.2985420227050781,0.010894170962274075,-0.0016340704169124365,-0.006251373793929815,0.0013949748827144504,0.010187694802880287,0.00011962828284595162,-0.0020354960579425097,-0.013485587202012539,-0.00017655779083725065,-0.0,2285.749755859375,2616.6337890625,2374.599609375,1867.8465576171875
1763362240.4381022,3139107394136596315,26752,28.842741012573242,30.472822189331055,54.156944274902344,53.384849548339844,0.0010058283805847168,-0.005140900146216154,0.006482004653662443,-0.009164213202893734,-1.3008711338043213,-0.47609201073646545,1.1399387121200562,-0.6034969687461853,0.0,0.0,0.0,0.0,0.0015252126613631845,0.0016103063244372606,0.0015199981862679124,0.001615597982890904,0.0013201163383200765,0.0013290203642100096,-0.00010077217302750796,-0.0001032781001413241,-103.89021301269531,210.9533233642578,-421.83221435546875,-191.11476135253906,136.12347412109375,-63.91015625,-105.8261489868164,153.23654174804688,0.2985420227050781,0.011108127422630787,-0.001676345244050026,-0.006288491189479828,0.001430929871276021,0.010391651652753353,0.00012273307947907597,6.331130134640262e-05,0.00012321396206971258,5.150504421180813e-06,-0.0,2286.248779296875,2616.509765625,2374.853271484375,1867.501953125
1763362241.481458,3139107394136596315,26773,28.84288787841797,30.472484588623047,54.15706253051758,53.38482666015625,0.02693384699523449,-0.01497566606849432,-0.019669530913233757,0.033974647521972656,2.9638404846191406,-1.106411099433899,-2.4810431003570557,3.272294759750366,0.0,0.0,0.0,0.0,0.0015246291877701879,0.001610758132301271,0.0015194242587313056,0.0016160341911017895,0.001305528450757265,0.0013144222320988774,-8.73441604198888e-05,-8.98415019037202e-05,-102.66996002197266,212.45980834960938,-422.9838562011719,-192.0728759765625,136.06141662597656,-64.00951385498047,-106.08428955078125,153.2668914794922,0.2985420227050781,0.010894102044403553,-0.0016328791389241815,-0.00625205971300602,0.0013939025811851025,0.010187634266912937,0.00011953793000429869,-0.002058162121102214,-0.013623888604342937,-0.0001783179905032739,-0.0,2286.125,2616.71533203125,2374.7275390625,1867.72412109375
1763362242.4821177,3139107394136596315,26794,28.842529296875,30.472835540771484,54.1569709777832,53.384986877441406,0.03743916377425194,-0.02782791666686535,-0.022351739928126335,0.03352761268615723,5.384533882141113,-3.802030563354492,-2.4676320552825928,3.9964911937713623,0.0,0.0,0.0,0.0,0.001524891471490264,0.0016117272898554802,0.0015196828171610832,0.0016170197632163763,0.0013044605730101466,0.0013133655302226543,-8.502897253492847e-05,-8.753091969992965e-05,-102.57911682128906,212.59059143066406,-423.1827697753906,-192.23545837402344,136.07693481445312,-63.95566940307617,-106.09803771972656,153.33908081054688,0.2985420227050781,0.010894188657402992,-0.0016321646980941296,-0.006251782178878784,0.0013932139845564961,0.01018785685300827,0.00011948055180255324,-0.0020482365507632494,-0.013519282452762127,-0.00017754615691956133,-0.0,2286.1474609375,2616.60693359375,2374.620849609375,1867.8466796875
1763362243.4854848,3139107394136596315,26814,28.842754364013672,30.472919464111328,54.15692901611328,53.38486099243164,0.0,0.0,0.0,0.0,-0.791251540184021,0.1609325110912323,0.9521841406822205,-0.4559754431247711,0.0,0.0,0.0,0.0,0.001525167259387672,0.0016102867666631937,0.0015199534827843308,0.0016155816847458482,0.0013202476548030972,0.0013291528448462486,-0.00010085846588481218,-0.00010336507693864405,-103.900390625,210.92518615722656,-421.8280029296875,-191.11045837402344,136.1178741455078,-63.904483795166016,-105.82998657226562,153.2364959716797,0.2985420227050781,0.011108997277915478,-0.0016753923846408725,-0.006288436707109213,0.0014300283510237932,0.01039132196456194,0.00012265736586414278,-2.2966412871028297e-05,0.00010119750368176028,-2.1085722892166814e-06,-0.0,2286.33544921875,2616.625732421875,2374.851806640625,1867.5126953125
1763362244.4872706,3139107394136596315,26835,28.842803955078125,30.47228240966797,54.15702438354492,53.384605407714844,0.0,0.0,0.0,0.0,0.1609325259923935,-1.9378958940505981,0.10728834569454193,-0.5364418029785156,0.0,0.0,0.0,0.0,0.0015250738942995667,0.0016091798897832632,0.0015198831679299474,0.0016144511755555868,0.0013205042341724038,0.001329401507973671,-0.00010287520854035392,-0.00010537803609622642,-103.92145538330078,210.81634521484375,-421.6437683105469,-190.97279357910156,136.11227416992188,-63.95493698120117,-105.8006362915039,153.15533447265625,0.2985420227050781,0.010890045203268528,-0.0016378724249079823,-0.006249051541090012,0.0013985997065901756,0.01018727570772171,0.00011993685620836914,-0.0019840660970658064,-0.012244115583598614,-0.00017152777581941336,-0.0,2286.230224609375,2616.028076171875,2374.877685546875,1867.343505859375
1763362245.5387857,3139107394136596315,26856,28.842269897460938,30.47322654724121,54.157386779785156,53.384334564208984,-0.02738088183104992,0.017993150278925896,0.023245809599757195,-0.025257466360926628,-1.4416871070861816,0.5498527884483337,1.3679263591766357,-1.34110426902771,0.0,0.0,0.0,0.0,0.0015122636687010527,0.0016176276840269566,0.00150660565122962,0.0016233555506914854,0.0013231085613369942,0.0013319689314812422,-0.00017973162175621837,-0.00018222334620077163,-104.09918975830078,210.6060333251953,-415.3248596191406,-185.86183166503906,135.19850158691406,-63.28422546386719,-105.97101593017578,153.84654235839844,0.2985420227050781,0.011045845225453377,-0.0016713725635781884,-0.006303086876869202,0.0014276056317612529,0.01041456125676632,0.00012245947436895221,0.0019465781515464187,0.01373100932687521,0.00016857926675584167,-0.0,2286.1318359375,2616.409423828125,2374.48486328125,1867.562744140625
1763362246.5862923,3139107394136596315,26878,28.84160804748535,30.473201751708984,54.157188415527344,53.38456344604492,-0.02726912312209606,0.025033948943018913,0.01609325408935547,-0.02771615795791149,-2.4810431003570557,3.1448895931243896,1.9714235067367554,-3.392993927001953,0.0,0.0,0.0,0.0,0.00151164666749537,0.0016201133839786053,0.0015059332363307476,0.0016259183175861835,0.0013275380479171872,0.0013364128535613418,-0.00018535931303631514,-0.0001878573530120775,-104.45704650878906,210.0816192626953,-414.83203125,-185.4475555419922,135.12197875976562,-63.0086555480957,-105.93644714355469,154.03823852539062,0.2985420227050781,0.011047846637666225,-0.0016722087748348713,-0.006306902505457401,0.0014283682685345411,0.01041281595826149,0.00012252583110239357,0.0020319127943366766,0.013503971509635448,0.00017621116421651095,-0.0,2285.8505859375,2616.5234375,2374.4306640625,1867.625732421875
1763362247.6254637,3139107394136596315,26900,28.841609954833984,30.472585678100586,54.15685272216797,53.38502883911133,0.02380460314452648,-0.026710329577326775,-0.010728835128247738,0.026151536032557487,2.4810431003570557,-2.983957052230835,-1.461803674697876,3.178417205810547,0.0,0.0,0.0,0.0,0.0015248318668454885,0.00161175976973027,0.0015196100575849414,0.0016170651651918888,0.0013044467195868492,0.0013133559841662645,-8.466462895739824e-05,-8.71663069119677e-05,-102.56193542480469,212.58941650390625,-423.2134094238281,-192.25978088378906,136.03436279296875,-63.95537567138672,-106.10859680175781,153.34176635742188,0.2985420227050781,0.011109408922493458,-0.0016763379098847508,-0.006290347781032324,0.001430892269127071,0.010393260978162289,0.0001227253524120897,6.261979433475062e-05,-0.0011697782902047038,4.452885605132906e-06,-0.0,2285.8046875,2616.582275390625,2374.586181640625,1867.866943359375
1763362248.630084,3139107394136596315,26920,28.842378616333008,30.472427368164062,54.15740203857422,53.384254455566406,-0.026263294741511345,-0.008605420589447021,0.02302229218184948,-0.021010635420680046,-1.3612208366394043,0.2615153193473816,1.2606381177902222,-0.7376073002815247,0.0,0.0,0.0,0.0,0.0015123776393011212,0.0016174216289073229,0.001506724744103849,0.0016231450717896223,0.0013227314921095967,0.0013315919786691666,-0.00017983886937145144,-0.00018233072478324175,-104.06562805175781,210.56935119628906,-415.3119201660156,-185.85696411132812,135.20420837402344,-63.27527618408203,-105.95751190185547,153.8310089111328,0.2985420227050781,0.011043090373277664,-0.0016728031914681196,-0.006301965564489365,0.0014289761893451214,0.01041570957750082,0.00012257404159754515,0.001874542678706348,0.01376286055892706,0.00016253905778285116,-0.0,2286.13818359375,2616.017333984375,2374.512451171875,1867.5374755859375
1763362249.6895914,3139107394136596315,26941,28.84113883972168,30.473098754882812,54.15707778930664,53.384578704833984,-0.017434358596801758,0.02078711800277233,0.009834765456616879,-0.0248104315251112,-1.830607533454895,2.9034907817840576,1.5020368099212646,-3.0979509353637695,0.0,0.0,0.0,0.0,0.00151166005525738,0.001620096736587584,0.0015059459256008267,0.001625899923965335,0.0013275243109092116,0.0013364017941057682,-0.00018523332255426794,-0.0001877323811640963,-104.45379638671875,210.07879638671875,-414.8481750488281,-185.45614624023438,135.12274169921875,-63.00845718383789,-105.93888854980469,154.03707885742188,0.2985420227050781,0.011047872714698315,-0.0016735941171646118,-0.006306403782218695,0.0014296486042439938,0.010412641800940037,0.00012263384996913373,0.002056793076917529,0.013486425392329693,0.00017833545280154794,-0.0,2285.8017578125,2616.495361328125,2374.31982421875,1867.6185302734375
1763362250.7364252,3139107394136596315,26962,28.841482162475586,30.472637176513672,54.1568603515625,53.38502502441406,0.023581085726618767,-0.018104908987879753,-0.012740491889417171,0.02726912312209606,2.655386447906494,-2.6352698802948,-1.5288589000701904,3.2052392959594727,0.0,0.0,0.0,0.0,0.0015247786650434136,0.0016118730418384075,0.0015195527812466025,0.0016171743627637625,0.0013049398548901081,0.0013138479553163052,-8.493697532685474e-05,-8.744043589103967e-05,-102.60374450683594,212.51930236816406,-423.1943054199219,-192.23928833007812,136.0313262939453,-63.93254852294922,-106.1121826171875,153.34915161132812,0.2985420227050781,0.010894726030528545,-0.0016337435226887465,-0.006251520477235317,0.0013946648687124252,0.010187466628849506,0.00011960232222918421,-0.0020439967047423124,-0.013507268391549587,-0.00017729906539898366,-0.0,2285.7724609375,2616.7685546875,2374.58056640625,1867.8641357421875
1763362251.7374623,3139107394136596315,26986,28.841552734375,30.47254753112793,54.156856536865234,53.38502883911133,0.0,0.0,0.0,0.0,2.621858835220337,-3.017484664916992,-1.4081594944000244,3.165006160736084,0.0,0.0,0.0,0.0,0.0015248249983415008,0.001611794694326818,0.0015196044696494937,0.0016170945018529892,0.0013044520746916533,0.0013133599422872066,-8.481268741888925e-05,-8.731600973987952e-05,-102.5621109008789,212.58761596679688,-423.2001647949219,-192.2494354248047,136.0331268310547,-63.94935607910156,-106.10729217529297,153.34353637695312,0.2985420227050781,0.010893784463405609,-0.0016343793831765652,-0.006251246202737093,0.001395267667248845,0.010187839157879353,0.00011965309386141598,-0.002058469457551837,-0.013490281067788601,-0.00017847951676230878,-0.0,2285.781982421875,2616.56298828125,2374.58642578125,1867.8646240234375
1763362252.7823408,3139107394136596315,27009,28.841135025024414,30.472896575927734,54.15706253051758,53.384586334228516,-0.023245809599757195,0.025816259905695915,0.012740491889417171,-0.026598570868372917,-2.8900797367095947,3.4868714809417725,1.5422699451446533,-3.2052392959594727,0.0,0.0,0.0,0.0,0.001511618960648775,0.0016200781101360917,0.001505897380411625,0.0016258758259937167,0.0013274680823087692,0.0013363470789045095,-0.000185047960258089,-0.00018754797929432243,-104.45044708251953,210.0836639404297,-414.86773681640625,-185.46958923339844,135.11856079101562,-63.00918960571289,-105.94752502441406,154.03482055664062,0.2985420227050781,0.01104816235601902,-0.0016725875902920961,-0.006306041963398457,0.0014287082012742758,0.010412609204649925,0.00012255537149030715,0.002001374727115035,0.013490001671016216,0.00017372627917211503,-0.0,2285.81005859375,2616.5546875,2374.330078125,1867.61474609375
1763362253.7874358,3139107394136596315,27029,28.841123580932617,30.47288703918457,54.15706253051758,53.384586334228516,-0.023245809599757195,0.025369225069880486,0.012740491889417171,-0.026598570868372917,-2.8900797367095947,3.466754913330078,1.5556809902191162,-3.2052392959594727,0.0,0.0,0.0,0.0,0.0015116215217858553,0.0016200764803215861,0.001505900640040636,0.0016258747782558203,0.0013274595839902759,0.0013363384641706944,-0.00018505097250454128,-0.00018755086057353765,-104.44971466064453,210.0840301513672,-414.8672790527344,-185.46934509277344,135.1185760498047,-63.009178161621094,-105.94710540771484,154.03469848632812,0.2985420227050781,0.01104811392724514,-0.0016726456815376878,-0.006306034047156572,0.0014287624508142471,0.010412623174488544,0.00012256005720701069,0.0020015842746943235,0.013489666394889355,0.0001737620768835768,-0.0,2285.80517578125,2616.550048828125,2374.330078125,1867.6146240234375
1763362254.789047,3139107394136596315,27049,28.841096878051758,30.472896575927734,54.15706253051758,53.38458251953125,-0.023134050890803337,0.024586914107203484,0.012740491889417171,-0.026822088286280632,-2.755969285964966,3.23876690864563,1.4752147197723389,-3.1918282508850098,0.0,0.0,0.0,0.0,0.0015116044087335467,0.0016200373647734523,0.0015058848075568676,0.001625836011953652,0.0013274893863126636,0.0013363681500777602,-0.00018511350208427757,-0.00018761317187454551,-104.45211029052734,210.0802459716797,-414.86187744140625,-185.46511840820312,135.11717224121094,-63.01154708862305,-105.9476089477539,154.03182983398438,0.2985420227050781,0.011048114858567715,-0.0016727192560210824,-0.006305992137640715,0.001428829738870263,0.0104126101359725,0.0001225653541041538,0.002001668093726039,0.013482681475579739,0.00017373151786159724,-0.0,2285.79638671875,2616.55029296875,2374.327880859375,1867.61572265625
1763362255.83892,3139107394136596315,27070,28.841440200805664,30.472549438476562,54.1568603515625,53.38502502441406,0.02212822251021862,-0.019669530913233757,-0.012293457053601742,0.026598570868372917,2.715736150741577,-2.6352698802948,-1.5020368099212646,3.1918282508850098,0.0,0.0,0.0,0.0,0.001524773775599897,0.0016118432395160198,0.0015195505693554878,0.0016171452589333057,0.0013048952678218484,0.0013138033682480454,-8.493841596646234e-05,-8.744194929022342e-05,-102.5997543334961,212.52114868164062,-423.19329833984375,-192.2390899658203,136.03021240234375,-63.93415451049805,-106.1119613647461,153.34695434570312,0.2985420227050781,0.010894485749304295,-0.0016340441070497036,-0.006251495331525803,0.0013949477579444647,0.010187547653913498,0.00011962623102590442,-0.0020371864084154367,-0.013504921458661556,-0.00017674027185421437,-0.0,2285.75048828125,2616.73876953125,2374.57861328125,1867.8642578125
1763362256.8833923,3139107394136596315,27092,28.841001510620117,30.4730167388916,54.15717697143555,53.384544372558594,-0.02425163798034191,0.02346932701766491,0.018998978659510612,-0.028833745047450066,-2.8096134662628174,2.7023251056671143,1.890956997871399,-3.3259387016296387,0.0,0.0,0.0,0.0,0.0015116252470761538,0.0016201304970309138,0.0015059089055284858,0.0016259353142231703,0.0013274515513330698,0.00133632926736027,-0.00018513837130740285,-0.00018763770640362054,-104.45011901855469,210.08737182617188,-414.8553161621094,-185.4615478515625,135.1165313720703,-63.00599670410156,-105.94367980957031,154.0379180908203,0.2985420227050781,0.011047805659472942,-0.0016717684920877218,-0.006306532770395279,0.001427959417924285,0.010412879288196564,0.00012249225983396173,0.0019810765516012907,0.013520064763724804,0.00017199489229824394,-0.0,2285.78369140625,2616.5556640625,2374.443359375,1867.6136474609375
1763362257.9253232,3139107394136596315,27114,28.841859817504883,30.472606658935547,54.15691375732422,53.38501739501953,0.012516974471509457,-0.03073364496231079,-0.0165402889251709,0.028833745047450066,3.0107791423797607,-3.976374626159668,-1.9848345518112183,3.406404972076416,0.0,0.0,0.0,0.0,0.0015249158022925258,0.001611824962310493,0.001519701792858541,0.0016171260504052043,0.0013043651124462485,0.0013132725143805146,-8.480581891490147e-05,-8.730591071071103e-05,-102.55487060546875,212.59007263183594,-423.1991271972656,-192.2489776611328,136.0392608642578,-63.94684600830078,-106.0979995727539,153.34568786621094,0.2985420227050781,0.01089364755898714,-0.0016342215240001678,-0.006251509767025709,0.0013951275032013655,0.010187927633523941,0.00011964127770625055,-0.0019932861905544996,-0.01349922176450491,-0.0001729806390358135,-0.0,2285.779296875,2616.52880859375,2374.59521484375,1867.8563232421875
1763362258.9376898,3139107394136596315,27135,28.841310501098633,30.472572326660156,54.1568603515625,53.38502883911133,0.033639371395111084,-0.023692844435572624,-0.013858078978955746,0.027939675375819206,4.506111145019531,-2.896785259246826,-1.5422699451446533,3.3527607917785645,0.0,0.0,0.0,0.0,0.0015248103300109506,0.0016118752537295222,0.0015195871237665415,0.0016171769239008427,0.0013048294931650162,0.0013137363130226731,-8.502835407853127e-05,-8.753126166993752e-05,-102.59016418457031,212.52626037597656,-423.1839904785156,-192.2336883544922,136.03286743164062,-63.93130874633789,-106.10662841796875,153.3498992919922,0.2985420227050781,0.010894503444433212,-0.0016338392160832882,-0.006251444574445486,0.0013947549741715193,0.010187550447881222,0.00011960988922510296,-0.002051247050985694,-0.013504530303180218,-0.00017789540288504213,-0.0,2285.87060546875,2616.733154296875,2374.57666015625,1867.8743896484375
