timestamp,session_uid,frame,car_index,last_lap_time_ms,current_lap_time_ms,sector1_time_ms,sector2_time_ms,lap_distance,total_distance,car_position,current_lap_num,pit_status,num_pit_stops,sector,current_lap_invalid,penalties,grid_position,driver_status,result_status
1763360921.5306442,3139107394136596315,0,0,0,0,0,0,10.651829719543457,10.651829719543457,4,1,0,0,0,0,0,4,4,2
1763360921.5306442,3139107394136596315,0,1,0,0,0,0,2.678431749343872,2.678431749343872,5,1,0,0,0,0,0,5,4,2
1763360921.5306442,3139107394136596315,0,2,0,0,0,0,-85.23095703125,-85.23095703125,16,1,0,0,2,0,0,16,4,2
1763360921.5306442,3139107394136596315,0,3,0,0,0,0,-77.31396484375,-77.31396484375,15,1,0,0,2,0,0,15,4,2
1763360921.5306442,3139107394136596315,0,4,0,0,0,0,-13.2900390625,-13.2900390625,7,1,0,0,2,0,0,7,4,2
1763360921.5306442,3139107394136596315,0,5,0,0,0,0,-5.28076171875,-5.28076171875,6,1,0,0,2,0,0,6,4,2
1763360921.5306442,3139107394136596315,0,6,0,0,0,0,34.73127365112305,34.73127365112305,1,1,0,0,0,0,0,1,4,2
1763360921.5306442,3139107394136596315,0,7,0,0,0,0,-37.3779296875,-37.3779296875,10,1,0,0,2,0,0,10,4,2
1763360921.5306442,3139107394136596315,0,8,0,0,0,0,18.673967361450195,18.673967361450195,3,1,0,0,0,0,0,3,4,2
1763360921.5306442,3139107394136596315,0,9,0,0,0,0,-93.34912109375,-93.34912109375,17,1,0,0,2,0,0,17,4,2
1763360921.5306442,3139107394136596315,0,10,0,0,0,0,-45.443359375,-45.443359375,11,1,0,0,2,0,0,11,4,2
1763360921.5306442,3139107394136596315,0,11,0,0,0,0,-101.216796875,-101.216796875,18,1,0,0,2,0,0,18,4,2
1763360921.5306442,3139107394136596315,0,12,0,0,0,0,-29.34912109375,-29.34912109375,9,1,0,0,2,0,0,9,4,2
1763360921.5306442,3139107394136596315,0,13,0,0,0,0,-117.2177734375,-117.2177734375,20,1,0,0,2,0,0,20,4,2
1763360921.5306442,3139107394136596315,0,14,0,0,0,0,-53.265625,-53.265625,12,1,0,0,2,0,0,12,4,2
1763360921.5306442,3139107394136596315,0,15,0,0,0,0,26.675674438476562,26.675674438476562,2,1,0,0,0,0,0,2,4,2
1763360921.5306442,3139107394136596315,0,16,0,0,0,0,-61.37890625,-61.37890625,13,1,0,0,2,0,0,13,4,2
1763360921.5306442,3139107394136596315,0,17,0,0,0,0,-21.3017578125,-21.3017578125,8,1,0,0,2,0,0,8,4,2
1763360921.5306442,3139107394136596315,0,18,0,0,0,0,-69.337890625,-69.337890625,14,1,0,0,2,0,0,14,4,2
1763360921.5306442,3139107394136596315,0,19,0,0,0,0,-109.30126953125,-109.30126953125,19,1,0,0,2,0,0,19,4,2
1763360921.5306442,3139107394136596315,0,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1763360921.5306442,3139107394136596315,0,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1763360922.57305,3139107394136596315,21,0,0,0,0,0,10.654681205749512,10.654681205749512,4,1,0,0,0,0,0,4,4,2
1763360922.57305,3139107394136596315,21,1,0,0,0,0,2.6812005043029785,2.6812005043029785,5,1,0,0,0,0,0,5,4,2
1763360922.57305,3139107394136596315,21,2,0,0,0,0,-85.22802734375,-85.22802734375,16,1,0,0,2,0,0,16,4,2
1763360922.57305,3139107394136596315,21,3,0,0,0,0,-77.310546875,-77.310546875,15,1,0,0,2,0,0,15,4,2
1763360922.57305,3139107394136596315,21,4,0,0,0,0,-13.287109375,-13.287109375,7,1,0,0,2,0,0,7,4,2
1763360922.57305,3139107394136596315,21,5,0,0,0,0,-5.2783203125,-5.2783203125,6,1,0,0,2,0,0,6,4,2
1763360922.57305,3139107394136596315,21,6,0,0,0,0,34.73410415649414,34.73410415649414,1,1,0,0,0,0,0,1,4,2
1763360922.57305,3139107394136596315,21,7,0,0,0,0,-37.375,-37.375,10,1,0,0,2,0,0,10,4,2
1763360922.57305,3139107394136596315,21,8,0,0,0,0,18.676897048950195,18.676897048950195,3,1,0,0,0,0,0,3,4,2
1763360922.57305,3139107394136596315,21,9,0,0,0,0,-93.345703125,-93.345703125,17,1,0,0,2,0,0,17,4,2
1763360922.57305,3139107394136596315,21,10,0,0,0,0,-45.4404296875,-45.4404296875,11,1,0,0,2,0,0,11,4,2
1763360922.57305,3139107394136596315,21,11,0,0,0,0,-101.21337890625,-101.21337890625,18,1,0,0,2,0,0,18,4,2
1763360922.57305,3139107394136596315,21,12,0,0,0,0,-29.3466796875,-29.3466796875,9,1,0,0,2,0,0,9,4,2
1763360922.57305,3139107394136596315,21,13,0,0,0,0,-117.21435546875,-117.21435546875,20,1,0,0,2,0,0,20,4,2
1763360922.57305,3139107394136596315,21,14,0,0,0,0,-53.2626953125,-53.2626953125,12,1,0,0,2,0,0,12,4,2
1763360922.57305,3139107394136596315,21,15,0,0,0,0,26.67865562438965,26.67865562438965,2,1,0,0,0,0,0,2,4,2
1763360922.57305,3139107394136596315,21,16,0,0,0,0,-61.37548828125,-61.37548828125,13,1,0,0,2,0,0,13,4,2
1763360922.57305,3139107394136596315,21,17,0,0,0,0,-21.29833984375,-21.29833984375,8,1,0,0,2,0,0,8,4,2
1763360922.57305,3139107394136596315,21,18,0,0,0,0,-69.33447265625,-69.33447265625,14,1,0,0,2,0,0,14,4,2
1763360922.57305,3139107394136596315,21,19,0,0,0,0,-109.30126953125,-109.30126953125,19,1,0,0,2,0,0,19,4,2
1763360922.57305,3139107394136596315,21,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1763360922.57305,3139107394136596315,21,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1763360923.6243865,3139107394136596315,42,0,0,0,0,0,10.654681205749512,10.654681205749512,4,1,0,0,0,0,0,4,4,2
1763360923.6243865,3139107394136596315,42,1,0,0,0,0,2.6812005043029785,2.6812005043029785,5,1,0,0,0,0,0,5,4,2
1763360923.6243865,3139107394136596315,42,2,0,0,0,0,-85.22802734375,-85.22802734375,16,1,0,0,2,0,0,16,4,2
1763360923.6243865,3139107394136596315,42,3,0,0,0,0,-77.310546875,-77.310546875,15,1,0,0,2,0,0,15,4,2
1763360923.6243865,3139107394136596315,42,4,0,0,0,0,-13.287109375,-13.287109375,7,1,0,0,2,0,0,7,4,2
1763360923.6243865,3139107394136596315,42,5,0,0,0,0,-5.2783203125,-5.2783203125,6,1,0,0,2,0,0,6,4,2
1763360923.6243865,3139107394136596315,42,6,0,0,0,0,34.73410415649414,34.73410415649414,1,1,0,0,0,0,0,1,4,2
1763360923.6243865,3139107394136596315,42,7,0,0,0,0,-37.375,-37.375,10,1,0,0,2,0,0,10,4,2
1763360923.6243865,3139107394136596315,42,8,0,0,0,0,18.676897048950195,18.676897048950195,3,1,0,0,0,0,0,3,4,2
1763360923.6243865,3139107394136596315,42,9,0,0,0,0,-93.345703125,-93.345703125,17,1,0,0,2,0,0,17,4,2
1763360923.6243865,3139107394136596315,42,10,0,0,0,0,-45.4404296875,-45.4404296875,11,1,0,0,2,0,0,11,4,2
1763360923.6243865,3139107394136596315,42,11,0,0,0,0,-101.21337890625,-101.21337890625,18,1,0,0,2,0,0,18,4,2
1763360923.6243865,3139107394136596315,42,12,0,0,0,0,-29.3466796875,-29.3466796875,9,1,0,0,2,0,0,9,4,2
1763360923.6243865,3139107394136596315,42,13,0,0,0,0,-117.21435546875,-117.21435546875,20,1,0,0,2,0,0,20,4,2
1763360923.6243865,3139107394136596315,42,14,0,0,0,0,-53.2626953125,-53.2626953125,12,1,0,0,2,0,0,12,4,2
1763360923.6243865,3139107394136596315,42,15,0,0,0,0,26.67865562438965,26.67865562438965,2,1,0,0,0,0,0,2,4,2
1763360923.6243865,3139107394136596315,42,16,0,0,0,0,-61.37548828125,-61.37548828125,13,1,0,0,2,0,0,13,4,2
1763360923.6243865,3139107394136596315,42,17,0,0,0,0,-21.29833984375,-21.29833984375,8,1,0,0,2,0,0,8,4,2
1763360923.6243865,3139107394136596315,42,18,0,0,0,0,-69.33447265625,-69.33447265625,14,1,0,0,2,0,0,14,4,2
1763360923.6243865,3139107394136596315,42,19,0,0,0,0,-109.30126953125,-109.30126953125,19,1,0,0,2,0,0,19,4,2
1763360923.6243865,3139107394136596315,42,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1763360923.6243865,3139107394136596315,42,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1763360924.62533,3139107394136596315,62,0,0,0,0,0,10.654681205749512,10.654681205749512,4,1,0,0,0,0,0,4,4,2
1763360924.62533,3139107394136596315,62,1,0,0,0,0,2.6812005043029785,2.6812005043029785,5,1,0,0,0,0,0,5,4,2
1763360924.62533,3139107394136596315,62,2,0,0,0,0,-85.22802734375,-85.22802734375,16,1,0,0,2,0,0,16,4,2
1763360924.62533,3139107394136596315,62,3,0,0,0,0,-77.310546875,-77.310546875,15,1,0,0,2,0,0,15,4,2
1763360924.62533,3139107394136596315,62,4,0,0,0,0,-13.287109375,-13.287109375,7,1,0,0,2,0,0,7,4,2
1763360924.62533,3139107394136596315,62,5,0,0,0,0,-5.2783203125,-5.2783203125,6,1,0,0,2,0,0,6,4,2
1763360924.62533,3139107394136596315,62,6,0,0,0,0,34.73410415649414,34.73410415649414,1,1,0,0,0,0,0,1,4,2
1763360924.62533,3139107394136596315,62,7,0,0,0,0,-37.375,-37.375,10,1,0,0,2,0,0,10,4,2
1763360924.62533,3139107394136596315,62,8,0,0,0,0,18.676897048950195,18.676897048950195,3,1,0,0,0,0,0,3,4,2
1763360924.62533,3139107394136596315,62,9,0,0,0,0,-93.345703125,-93.345703125,17,1,0,0,2,0,0,17,4,2
1763360924.62533,3139107394136596315,62,10,0,0,0,0,-45.4404296875,-45.4404296875,11,1,0,0,2,0,0,11,4,2
1763360924.62533,3139107394136596315,62,11,0,0,0,0,-101.21337890625,-101.21337890625,18,1,0,0,2,0,0,18,4,2
1763360924.62533,3139107394136596315,62,12,0,0,0,0,-29.3466796875,-29.3466796875,9,1,0,0,2,0,0,9,4,2
1763360924.62533,3139107394136596315,62,13,0,0,0,0,-117.21435546875,-117.21435546875,20,1,0,0,2,0,0,20,4,2
1763360924.62533,3139107394136596315,62,14,0,0,0,0,-53.2626953125,-53.2626953125,12,1,0,0,2,0,0,12,4,2
1763360924.62533,3139107394136596315,62,15,0,0,0,0,26.67865562438965,26.67865562438965,2,1,0,0,0,0,0,2,4,2
1763360924.62533,3139107394136596315,62,16,0,0,0,0,-61.37548828125,-61.37548828125,13,1,0,0,2,0,0,13,4,2
1763360924.62533,3139107394136596315,62,17,0,0,0,0,-21.29833984375,-21.29833984375,8,1,0,0,2,0,0,8,4,2
1763360924.62533,3139107394136596315,62,18,0,0,0,0,-69.33447265625,-69.33447265625,14,1,0,0,2,0,0,14,4,2
1763360924.62533,3139107394136596315,62,19,0,0,0,0,-109.30126953125,-109.30126953125,19,1,0,0,2,0,0,19,4,2
1763360924.62533,3139107394136596315,62,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1763360924.62533,3139107394136596315,62,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1763360925.666492,3139107394136596315,83,0,0,0,0,0,10.654681205749512,10.654681205749512,4,1,0,0,0,0,0,4,4,2
1763360925.666492,3139107394136596315,83,1,0,0,0,0,2.6812005043029785,2.6812005043029785,5,1,0,0,0,0,0,5,4,2
1763360925.666492,3139107394136596315,83,2,0,0,0,0,-85.22802734375,-85.22802734375,16,1,0,0,2,0,0,16,4,2
1763360925.666492,3139107394136596315,83,3,0,0,0,0,-77.310546875,-77.310546875,15,1,0,0,2,0,0,15,4,2
1763360925.666492,3139107394136596315,83,4,0,0,0,0,-13.287109375,-13.287109375,7,1,0,0,2,0,0,7,4,2
1763360925.666492,3139107394136596315,83,5,0,0,0,0,-5.2783203125,-5.2783203125,6,1,0,0,2,0,0,6,4,2
1763360925.666492,3139107394136596315,83,6,0,0,0,0,34.73410415649414,34.73410415649414,1,1,0,0,0,0,0,1,4,2
1763360925.666492,3139107394136596315,83,7,0,0,0,0,-37.375,-37.375,10,1,0,0,2,0,0,10,4,2
1763360925.666492,3139107394136596315,83,8,0,0,0,0,18.676897048950195,18.676897048950195,3,1,0,0,0,0,0,3,4,2
1763360925.666492,3139107394136596315,83,9,0,0,0,0,-93.345703125,-93.345703125,17,1,0,0,2,0,0,17,4,2
1763360925.666492,3139107394136596315,83,10,0,0,0,0,-45.4404296875,-45.4404296875,11,1,0,0,2,0,0,11,4,2
1763360925.666492,3139107394136596315,83,11,0,0,0,0,-101.21337890625,-101.21337890625,18,1,0,0,2,0,0,18,4,2
1763360925.666492,3139107394136596315,83,12,0,0,0,0,-29.3466796875,-29.3466796875,9,1,0,0,2,0,0,9,4,2
1763360925.666492,3139107394136596315,83,13,0,0,0,0,-117.21435546875,-117.21435546875,20,1,0,0,2,0,0,20,4,2
1763360925.666492,3139107394136596315,83,14,0,0,0,0,-53.2626953125,-53.2626953125,12,1,0,0,2,0,0,12,4,2
1763360925.666492,3139107394136596315,83,15,0,0,0,0,26.67865562438965,26.67865562438965,2,1,0,0,0,0,0,2,4,2
1763360925.666492,3139107394136596315,83,16,0,0,0,0,-61.37548828125,-61.37548828125,13,1,0,0,2,0,0,13,4,2
1763360925.666492,3139107394136596315,83,17,0,0,0,0,-21.29833984375,-21.29833984375,8,1,0,0,2,0,0,8,4,2
1763360925.666492,3139107394136596315,83,18,0,0,0,0,-69.33447265625,-69.33447265625,14,1,0,0,2,0,0,14,4,2
1763360925.666492,3139107394136596315,83,19,0,0,0,0,-109.30126953125,-109.30126953125,19,1,0,0,2,0,0,19,4,2
1763360925.666492,3139107394136596315,83,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1763360925.666492,3139107394136596315,83,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1763360926.6743176,3139107394136596315,103,0,0,0,0,0,10.654681205749512,10.654681205749512,4,1,0,0,0,0,0,4,4,2
1763360926.6743176,3139107394136596315,103,1,0,0,0,0,2.6812005043029785,2.6812005043029785,5,1,0,0,0,0,0,5,4,2
1763360926.6743176,3139107394136596315,103,2,0,0,0,0,-85.22802734375,-85.22802734375,16,1,0,0,2,0,0,16,4,2
1763360926.6743176,3139107394136596315,103,3,0,0,0,0,-77.310546875,-77.310546875,15,1,0,0,2,0,0,15,4,2
1763360926.6743176,3139107394136596315,103,4,0,0,0,0,-13.287109375,-13.287109375,7,1,0,0,2,0,0,7,4,2
1763360926.6743176,3139107394136596315,103,5,0,0,0,0,-5.2783203125,-5.2783203125,6,1,0,0,2,0,0,6,4,2
1763360926.6743176,3139107394136596315,103,6,0,0,0,0,34.73410415649414,34.73410415649414,1,1,0,0,0,0,0,1,4,2
1763360926.6743176,3139107394136596315,103,7,0,0,0,0,-37.375,-37.375,10,1,0,0,2,0,0,10,4,2
1763360926.6743176,3139107394136596315,103,8,0,0,0,0,18.676897048950195,18.676897048950195,3,1,0,0,0,0,0,3,4,2
1763360926.6743176,3139107394136596315,103,9,0,0,0,0,-93.345703125,-93.345703125,17,1,0,0,2,0,0,17,4,2
1763360926.6743176,3139107394136596315,103,10,0,0,0,0,-45.4404296875,-45.4404296875,11,1,0,0,2,0,0,11,4,2
1763360926.6743176,3139107394136596315,103,11,0,0,0,0,-101.21337890625,-101.21337890625,18,1,0,0,2,0,0,18,4,2
1763360926.6743176,3139107394136596315,103,12,0,0,0,0,-29.3466796875,-29.3466796875,9,1,0,0,2,0,0,9,4,2
1763360926.6743176,3139107394136596315,103,13,0,0,0,0,-117.21435546875,-117.21435546875,20,1,0,0,2,0,0,20,4,2
1763360926.6743176,3139107394136596315,103,14,0,0,0,0,-53.2626953125,-53.2626953125,12,1,0,0,2,0,0,12,4,2
1763360926.6743176,3139107394136596315,103,15,0,0,0,0,26.67865562438965,26.67865562438965,2,1,0,0,0,0,0,2,4,2
1763360926.6743176,3139107394136596315,103,16,0,0,0,0,-61.37548828125,-61.37548828125,13,1,0,0,2,0,0,13,4,2
1763360926.6743176,3139107394136596315,103,17,0,0,0,0,-21.29833984375,-21.29833984375,8,1,0,0,2,0,0,8,4,2
1763360926.6743176,3139107394136596315,103,18,0,0,0,0,-69.33447265625,-69.33447265625,14,1,0,0,2,0,0,14,4,2
1763360926.6743176,3139107394136596315,103,19,0,0,0,0,-109.30126953125,-109.30126953125,19,1,0,0,2,0,0,19,4,2
1763360926.6743176,3139107394136596315,103,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1763360926.6743176,3139107394136596315,103,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1763360927.7180965,3139107394136596315,124,0,0,0,0,0,10.654681205749512,10.654681205749512,4,1,0,0,0,0,0,4,4,2
1763360927.7180965,3139107394136596315,124,1,0,0,0,0,2.6812005043029785,2.6812005043029785,5,1,0,0,0,0,0,5,4,2
1763360927.7180965,3139107394136596315,124,2,0,0,0,0,-85.22802734375,-85.22802734375,16,1,0,0,2,0,0,16,4,2
1763360927.7180965,3139107394136596315,124,3,0,0,0,0,-77.310546875,-77.310546875,15,1,0,0,2,0,0,15,4,2
1763360927.7180965,3139107394136596315,124,4,0,0,0,0,-13.287109375,-13.287109375,7,1,0,0,2,0,0,7,4,2
1763360927.7180965,3139107394136596315,124,5,0,0,0,0,-5.2783203125,-5.2783203125,6,1,0,0,2,0,0,6,4,2
1763360927.7180965,3139107394136596315,124,6,0,0,0,0,34.73410415649414,34.73410415649414,1,1,0,0,0,0,0,1,4,2
1763360927.7180965,3139107394136596315,124,7,0,0,0,0,-37.375,-37.375,10,1,0,0,2,0,0,10,4,2
1763360927.7180965,3139107394136596315,124,8,0,0,0,0,18.676897048950195,18.676897048950195,3,1,0,0,0,0,0,3,4,2
1763360927.7180965,3139107394136596315,124,9,0,0,0,0,-93.345703125,-93.345703125,17,1,0,0,2,0,0,17,4,2
1763360927.7180965,3139107394136596315,124,10,0,0,0,0,-45.4404296875,-45.4404296875,11,1,0,0,2,0,0,11,4,2
1763360927.7180965,3139107394136596315,124,11,0,0,0,0,-101.21337890625,-101.21337890625,18,1,0,0,2,0,0,18,4,2
1763360927.7180965,3139107394136596315,124,12,0,0,0,0,-29.3466796875,-29.3466796875,9,1,0,0,2,0,0,9,4,2
1763360927.7180965,3139107394136596315,124,13,0,0,0,0,-117.21435546875,-117.21435546875,20,1,0,0,2,0,0,20,4,2
1763360927.7180965,3139107394136596315,124,14,0,0,0,0,-53.2626953125,-53.2626953125,12,1,0,0,2,0,0,12,4,2
1763360927.7180965,3139107394136596315,124,15,0,0,0,0,26.67865562438965,26.67865562438965,2,1,0,0,0,0,0,2,4,2
1763360927.7180965,3139107394136596315,124,16,0,0,0,0,-61.37548828125,-61.37548828125,13,1,0,0,2,0,0,13,4,2
1763360927.7180965,3139107394136596315,124,17,0,0,0,0,-21.29833984375,-21.29833984375,8,1,0,0,2,0,0,8,4,2
1763360927.7180965,3139107394136596315,124,18,0,0,0,0,-69.33447265625,-69.33447265625,14,1,0,0,2,0,0,14,4,2
1763360927.7180965,3139107394136596315,124,19,0,0,0,0,-109.30126953125,-109.30126953125,19,1,0,0,2,0,0,19,4,2
1763360927.7180965,3139107394136596315,124,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1763360927.7180965,3139107394136596315,124,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1763360928.7240865,3139107394136596315,144,0,0,16,0,0,10.654681205749512,10.654681205749512,4,1,0,0,0,0,0,4,4,2
1763360928.7240865,3139107394136596315,144,1,0,16,0,0,2.6812005043029785,2.6812005043029785,5,1,0,0,0,0,0,5,4,2
1763360928.7240865,3139107394136596315,144,2,0,0,0,0,-85.22802734375,-85.22802734375,16,1,0,0,2,0,0,16,4,2
1763360928.7240865,3139107394136596315,144,3,0,0,0,0,-77.310546875,-77.310546875,15,1,0,0,2,0,0,15,4,2
1763360928.7240865,3139107394136596315,144,4,0,0,0,0,-13.287109375,-13.287109375,7,1,0,0,2,0,0,7,4,2
1763360928.7240865,3139107394136596315,144,5,0,0,0,0,-5.2783203125,-5.2783203125,6,1,0,0,2,0,0,6,4,2
1763360928.7240865,3139107394136596315,144,6,0,16,0,0,34.73410415649414,34.73410415649414,1,1,0,0,0,0,0,1,4,2
1763360928.7240865,3139107394136596315,144,7,0,0,0,0,-37.375,-37.375,10,1,0,0,2,0,0,10,4,2
1763360928.7240865,3139107394136596315,144,8,0,16,0,0,18.676897048950195,18.676897048950195,3,1,0,0,0,0,0,3,4,2
1763360928.7240865,3139107394136596315,144,9,0,0,0,0,-93.345703125,-93.345703125,17,1,0,0,2,0,0,17,4,2
1763360928.7240865,3139107394136596315,144,10,0,0,0,0,-45.4404296875,-45.4404296875,11,1,0,0,2,0,0,11,4,2
1763360928.7240865,3139107394136596315,144,11,0,0,0,0,-101.21337890625,-101.21337890625,18,1,0,0,2,0,0,18,4,2
1763360928.7240865,3139107394136596315,144,12,0,0,0,0,-29.3466796875,-29.3466796875,9,1,0,0,2,0,0,9,4,2
1763360928.7240865,3139107394136596315,144,13,0,0,0,0,-117.21435546875,-117.21435546875,20,1,0,0,2,0,0,20,4,2
1763360928.7240865,3139107394136596315,144,14,0,0,0,0,-53.2626953125,-53.2626953125,12,1,0,0,2,0,0,12,4,2
1763360928.7240865,3139107394136596315,144,15,0,16,0,0,26.67865562438965,26.67865562438965,2,1,0,0,0,0,0,2,4,2
1763360928.7240865,3139107394136596315,144,16,0,0,0,0,-61.37548828125,-61.37548828125,13,1,0,0,2,0,0,13,4,2
1763360928.7240865,3139107394136596315,144,17,0,0,0,0,-21.29833984375,-21.29833984375,8,1,0,0,2,0,0,8,4,2
1763360928.7240865,3139107394136596315,144,18,0,0,0,0,-69.33447265625,-69.33447265625,14,1,0,0,2,0,0,14,4,2
1763360928.7240865,3139107394136596315,144,19,0,0,0,0,-109.30126953125,-109.30126953125,19,1,0,0,2,0,0,19,4,2
1763360928.7240865,3139107394136596315,144,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1763360928.7240865,3139107394136596315,144,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1763360929.7384896,3139107394136596315,164,0,0,1014,0,0,13.129692077636719,13.129692077636719,4,1,0,0,0,0,0,4,4,2
1763360929.7384896,3139107394136596315,164,1,0,1014,0,0,5.220355987548828,5.220355987548828,5,1,0,0,0,0,0,5,4,2
1763360929.7384896,3139107394136596315,164,2,0,0,0,0,-82.330078125,-82.330078125,16,1,0,0,2,0,0,16,4,2
1763360929.7384896,3139107394136596315,164,3,0,0,0,0,-74.68017578125,-74.68017578125,15,1,0,0,2,0,0,15,4,2
1763360929.7384896,3139107394136596315,164,4,0,0,0,0,-10.626953125,-10.626953125,7,1,0,0,2,0,0,7,4,2
1763360929.7384896,3139107394136596315,164,5,0,0,0,0,-3.10009765625,-3.10009765625,6,1,0,0,2,0,0,6,4,2
1763360929.7384896,3139107394136596315,164,6,0,1014,0,0,37.81810760498047,37.81810760498047,1,1,0,0,0,0,0,1,4,2
1763360929.7384896,3139107394136596315,164,7,0,0,0,0,-34.9921875,-34.9921875,10,1,0,0,2,0,0,10,4,2
1763360929.7384896,3139107394136596315,164,8,0,1014,0,0,21.47429656982422,21.47429656982422,3,1,0,0,0,0,0,3,4,2
1763360929.7384896,3139107394136596315,164,9,0,0,0,0,-90.53759765625,-90.53759765625,17,1,0,0,2,0,0,17,4,2
1763360929.7384896,3139107394136596315,164,10,0,0,0,0,-42.10107421875,-42.10107421875,11,1,0,0,2,0,0,11,4,2
1763360929.7384896,3139107394136596315,164,11,0,0,0,0,-98.67333984375,-98.67333984375,18,1,0,0,2,0,0,18,4,2
1763360929.7384896,3139107394136596315,164,12,0,0,0,0,-27.0166015625,-27.0166015625,9,1,0,0,2,0,0,9,4,2
1763360929.7384896,3139107394136596315,164,13,0,0,0,0,-114.01123046875,-114.01123046875,20,1,0,0,2,0,0,20,4,2
1763360929.7384896,3139107394136596315,164,14,0,0,0,0,-50.65625,-50.65625,12,1,0,0,2,0,0,12,4,2
1763360929.7384896,3139107394136596315,164,15,0,1014,0,0,29.272859573364258,29.272859573364258,2,1,0,0,0,0,0,2,4,2
1763360929.7384896,3139107394136596315,164,16,0,0,0,0,-58.89599609375,-58.89599609375,13,1,0,0,2,0,0,13,4,2
1763360929.7384896,3139107394136596315,164,17,0,0,0,0,-18.5263671875,-18.5263671875,8,1,0,0,2,0,0,8,4,2
1763360929.7384896,3139107394136596315,164,18,0,0,0,0,-65.62841796875,-65.62841796875,14,1,0,0,2,0,0,14,4,2
1763360929.7384896,3139107394136596315,164,19,0,0,0,0,-106.60009765625,-106.60009765625,19,1,0,0,2,0,0,19,4,2
1763360929.7384896,3139107394136596315,164,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1763360929.7384896,3139107394136596315,164,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1763360930.7779865,3139107394136596315,185,0,0,2067,0,0,21.724693298339844,21.724693298339844,4,1,0,0,0,0,0,4,4,2
1763360930.7779865,3139107394136596315,185,1,0,2067,0,0,13.824470520019531,13.824470520019531,5,1,0,0,0,0,0,5,4,2
1763360930.7779865,3139107394136596315,185,2,0,0,0,0,-73.30615234375,-73.30615234375,16,1,0,0,2,0,0,16,4,2
1763360930.7779865,3139107394136596315,185,3,0,0,0,0,-66.033203125,-66.033203125,15,1,0,0,2,0,0,15,4,2
1763360930.7779865,3139107394136596315,185,4,0,0,0,0,-1.83984375,-1.83984375,7,1,0,0,2,0,0,7,4,2
1763360930.7779865,3139107394136596315,185,5,0,2067,0,0,4.767370700836182,4.767370700836182,6,1,0,0,0,0,0,6,4,2
1763360930.7779865,3139107394136596315,185,6,0,2067,0,0,46.6324462890625,46.6324462890625,1,1,0,0,0,0,0,1,4,2
1763360930.7779865,3139107394136596315,185,7,0,0,0,0,-26.42529296875,-26.42529296875,10,1,0,0,2,0,0,10,4,2
1763360930.7779865,3139107394136596315,185,8,0,2067,0,0,30.115924835205078,30.115924835205078,3,1,0,0,0,0,0,3,4,2
1763360930.7779865,3139107394136596315,185,9,0,0,0,0,-79.80322265625,-79.80322265625,17,1,0,0,2,0,0,17,4,2
1763360930.7779865,3139107394136596315,185,10,0,0,0,0,-31.91552734375,-31.91552734375,11,1,0,0,2,0,0,11,4,2
1763360930.7779865,3139107394136596315,185,11,0,0,0,0,-89.29638671875,-89.29638671875,18,1,0,0,2,0,0,18,4,2
1763360930.7779865,3139107394136596315,185,12,0,0,0,0,-19.01123046875,-19.01123046875,9,1,0,0,2,0,0,9,4,2
1763360930.7779865,3139107394136596315,185,13,0,0,0,0,-103.70166015625,-103.70166015625,20,1,0,0,2,0,0,20,4,2
1763360930.7779865,3139107394136596315,185,14,0,0,0,0,-41.16357421875,-41.16357421875,12,1,0,0,2,0,0,12,4,2
1763360930.7779865,3139107394136596315,185,15,0,2067,0,0,38.40987014770508,38.40987014770508,2,1,0,0,0,0,0,2,4,2
1763360930.7779865,3139107394136596315,185,16,0,0,0,0,-49.392578125,-49.392578125,13,1,0,0,2,0,0,13,4,2
1763360930.7779865,3139107394136596315,185,17,0,0,0,0,-10.04296875,-10.04296875,8,1,0,0,2,0,0,8,4,2
1763360930.7779865,3139107394136596315,185,18,0,0,0,0,-52.4912109375,-52.4912109375,14,1,0,0,2,0,0,14,4,2
1763360930.7779865,3139107394136596315,185,19,0,0,0,0,-95.77197265625,-95.77197265625,19,1,0,0,2,0,0,19,4,2
